0,1,1577.00,594.00,62.00,239.00,1.00,-1,-1,-1
0,2,450.00,-3.00,69.00,177.00,1.00,-1,-1,-1
0,3,819.00,604.00,73.00,260.00,1.00,-1,-1,-1
0,4,1721.00,455.00,77.00,213.00,1.00,-1,-1,-1
0,5,1033.00,931.00,83.00,256.00,1.00,-1,-1,-1
0,6,639.00,757.00,70.00,250.00,1.00,-1,-1,-1
0,7,623.00,901.00,144.00,123.00,1.00,-1,-1,-1
0,8,671.00,427.00,42.00,652.00,1.00,-1,-1,-1
0,9,1516.00,126.00,100.00,73.00,1.00,-1,-1,-1
0,10,1556.00,-1.00,25.00,129.00,1.00,-1,-1,-1
0,11,1545.00,196.00,28.00,81.00,1.00,-1,-1,-1
0,12,1513.00,266.00,95.00,80.00,1.00,-1,-1,-1
0,13,1537.00,342.00,29.00,197.00,1.00,-1,-1,-1
0,14,1537.00,434.00,93.00,159.00,1.00,-1,-1,-1
0,15,1299.00,74.00,76.00,92.00,1.00,-1,-1,-1
0,16,1311.00,0.00,48.00,75.00,1.00,-1,-1,-1
0,17,1564.00,380.00,53.00,110.00,1.00,-1,-1,-1
0,18,1842.00,581.00,80.00,78.00,1.00,-1,-1,-1
0,19,1817.00,918.00,19.00,101.00,1.00,-1,-1,-1
0,20,1860.00,978.00,19.00,106.00,1.00,-1,-1,-1
0,21,1836.00,655.00,17.00,52.00,1.00,-1,-1,-1
0,22,1856.00,724.00,35.00,258.00,1.00,-1,-1,-1
0,23,1826.00,697.00,42.00,268.00,1.00,-1,-1,-1
0,24,622.00,274.00,91.00,90.00,1.00,-1,-1,-1
0,25,616.00,129.00,101.00,71.00,1.00,-1,-1,-1
0,26,650.00,1.00,29.00,133.00,1.00,-1,-1,-1
0,27,654.00,194.00,26.00,84.00,1.00,-1,-1,-1
0,28,654.00,363.00,30.00,82.00,1.00,-1,-1,-1
0,29,618.00,437.00,58.00,245.00,1.00,-1,-1,-1
0,30,616.00,-1.00,40.00,137.00,1.00,-1,-1,-1
0,31,1413.00,723.00,39.00,100.00,1.00,-1,-1,-1
0,32,1468.00,864.00,43.00,102.00,1.00,-1,-1,-1
0,33,706.00,590.00,36.00,93.00,1.00,-1,-1,-1
0,34,92.00,0.00,115.00,219.00,1.00,-1,-1,-1
0,35,198.00,33.00,32.00,127.00,1.00,-1,-1,-1
0,36,224.00,42.00,23.00,65.00,1.00,-1,-1,-1
0,37,1871.00,257.00,26.00,69.00,1.00,-1,-1,-1
0,38,1584.00,777.00,34.00,50.00,1.00,-1,-1,-1
0,39,1658.00,915.00,36.00,56.00,1.00,-1,-1,-1
0,40,1340.00,288.00,28.00,36.00,1.00,-1,-1,-1
0,41,1249.00,111.00,27.00,32.00,1.00,-1,-1,-1
0,42,718.00,790.00,30.00,48.00,1.00,-1,-1,-1
0,43,703.00,503.00,30.00,43.00,1.00,-1,-1,-1
0,44,699.00,428.00,30.00,42.00,1.00,-1,-1,-1
0,45,687.00,206.00,77.00,112.00,1.00,-1,-1,-1
0,46,678.00,291.00,57.00,121.00,1.00,-1,-1,-1
0,47,1543.00,628.00,176.00,116.00,1.00,-1,-1,-1
0,48,1193.00,320.00,270.00,255.00,1.00,-1,-1,-1
0,49,1790.00,94.00,152.00,105.00,1.00,-1,-1,-1
0,50,1483.00,538.00,252.00,181.00,1.00,-1,-1,-1
0,51,1279.00,173.00,129.00,104.00,1.00,-1,-1,-1
0,52,1280.00,153.00,162.00,96.00,1.00,-1,-1,-1
0,53,1249.00,150.00,160.00,99.00,1.00,-1,-1,-1
0,54,1185.00,-7.00,153.00,95.00,1.00,-1,-1,-1
0,55,562.00,161.00,166.00,96.00,1.00,-1,-1,-1
0,56,550.00,84.00,172.00,88.00,1.00,-1,-1,-1
0,57,517.00,55.00,170.00,89.00,1.00,-1,-1,-1
0,58,574.00,15.00,139.00,107.00,1.00,-1,-1,-1
0,59,1725.00,882.00,196.00,134.00,1.00,-1,-1,-1
0,60,783.00,145.00,55.00,170.00,1.00,-1,-1,-1
0,61,994.00,-36.00,52.00,149.00,1.00,-1,-1,-1
0,62,1358.00,612.00,42.00,89.00,1.00,-1,-1,-1
0,63,930.00,-51.00,55.00,160.00,1.00,-1,-1,-1
0,64,586.00,66.00,36.00,151.00,1.00,-1,-1,-1
0,65,165.00,319.00,67.00,191.00,1.00,-1,-1,-1
0,66,114.00,287.00,63.00,206.00,1.00,-1,-1,-1
0,67,957.00,726.00,120.00,260.00,1.00,-1,-1,-1
0,68,1042.00,744.00,79.00,228.00,1.00,-1,-1,-1
0,69,756.00,90.00,46.00,142.00,1.00,-1,-1,-1
0,70,751.00,90.00,57.00,168.00,1.00,-1,-1,-1
0,71,550.00,-42.00,41.00,132.00,1.00,-1,-1,-1
0,72,598.00,-7.00,61.00,77.00,1.00,-1,-1,-1
0,73,363.00,160.00,50.00,164.00,1.00,-1,-1,-1
0,74,1221.00,30.00,60.00,118.00,1.00,-1,-1,-1
0,75,266.00,824.00,80.00,260.00,1.00,-1,-1,-1
0,76,193.00,788.00,94.00,275.00,1.00,-1,-1,-1
0,77,517.00,103.00,56.00,173.00,1.00,-1,-1,-1
0,78,303.00,46.00,42.00,164.00,1.00,-1,-1,-1
0,79,359.00,110.00,52.00,175.00,1.00,-1,-1,-1
0,80,1774.00,651.00,66.00,215.00,1.00,-1,-1,-1
0,81,289.00,124.00,51.00,170.00,1.00,-1,-1,-1
0,82,361.00,90.00,45.00,178.00,1.00,-1,-1,-1
0,83,217.00,137.00,61.00,158.00,1.00,-1,-1,-1
0,84,223.00,110.00,54.00,174.00,1.00,-1,-1,-1
0,85,281.00,88.00,56.00,175.00,1.00,-1,-1,-1
0,86,254.00,77.00,50.00,159.00,1.00,-1,-1,-1
0,87,206.00,102.00,40.00,172.00,1.00,-1,-1,-1
0,88,885.00,-44.00,48.00,162.00,1.00,-1,-1,-1
0,89,388.00,195.00,61.00,187.00,1.00,-1,-1,-1
0,90,466.00,124.00,62.00,182.00,1.00,-1,-1,-1
0,91,1702.00,311.00,77.00,200.00,1.00,-1,-1,-1
0,92,1594.00,289.00,57.00,192.00,1.00,-1,-1,-1
0,93,1487.00,-4.00,56.00,142.00,1.00,-1,-1,-1
0,94,1765.00,215.00,65.00,171.00,1.00,-1,-1,-1
0,95,1669.00,14.00,52.00,164.00,1.00,-1,-1,-1
0,96,1608.00,2.00,54.00,171.00,1.00,-1,-1,-1
0,97,1871.00,225.00,67.00,190.00,1.00,-1,-1,-1
0,98,402.00,34.00,45.00,158.00,1.00,-1,-1,-1
0,99,350.00,47.00,57.00,146.00,1.00,-1,-1,-1
0,100,364.00,-103.00,45.00,127.00,1.00,-1,-1,-1
0,101,462.00,-106.00,52.00,150.00,1.00,-1,-1,-1
0,102,405.00,-103.00,50.00,149.00,1.00,-1,-1,-1
0,103,512.00,-107.00,45.00,144.00,1.00,-1,-1,-1
0,104,1318.00,-107.00,50.00,125.00,1.00,-1,-1,-1
0,105,1211.00,31.00,64.00,93.00,1.00,-1,-1,-1
0,106,39.00,309.00,115.00,117.00,1.00,-1,-1,-1
1,1,1577.87,593.13,62.00,239.00,1.00,-1,-1,-1
1,2,449.58,-3.87,68.98,177.00,1.00,-1,-1,-1
1,3,818.56,604.00,73.02,260.00,1.00,-1,-1,-1
1,4,1721.15,455.87,76.69,212.13,1.00,-1,-1,-1
1,5,1032.56,931.00,83.02,256.00,1.00,-1,-1,-1
1,6,639.00,757.00,70.00,250.00,1.00,-1,-1,-1
1,7,623.00,901.00,144.00,123.00,1.00,-1,-1,-1
1,8,671.00,427.00,42.00,652.00,1.00,-1,-1,-1
1,9,1516.00,126.00,100.00,73.00,1.00,-1,-1,-1
1,10,1556.00,-1.00,25.00,129.00,1.00,-1,-1,-1
1,11,1545.00,196.00,28.00,81.00,1.00,-1,-1,-1
1,12,1513.00,266.00,95.00,80.00,1.00,-1,-1,-1
1,13,1537.00,342.00,29.00,197.00,1.00,-1,-1,-1
1,14,1537.00,434.00,93.00,159.00,1.00,-1,-1,-1
1,15,1299.00,74.00,76.00,92.00,1.00,-1,-1,-1
1,16,1311.00,0.00,48.00,75.00,1.00,-1,-1,-1
1,17,1564.00,380.00,53.00,110.00,1.00,-1,-1,-1
1,18,1842.00,581.00,80.00,78.00,1.00,-1,-1,-1
1,19,1817.00,918.00,19.00,101.00,1.00,-1,-1,-1
1,20,1860.00,978.00,19.00,106.00,1.00,-1,-1,-1
1,21,1836.00,655.00,17.00,52.00,1.00,-1,-1,-1
1,22,1856.00,724.00,35.00,258.00,1.00,-1,-1,-1
1,23,1826.00,697.00,42.00,268.00,1.00,-1,-1,-1
1,24,622.00,274.00,91.00,90.00,1.00,-1,-1,-1
1,25,616.00,129.00,101.00,71.00,1.00,-1,-1,-1
1,26,650.00,1.00,29.00,133.00,1.00,-1,-1,-1
1,27,654.00,194.00,26.00,84.00,1.00,-1,-1,-1
1,28,654.00,363.00,30.00,82.00,1.00,-1,-1,-1
1,29,618.00,437.00,58.00,245.00,1.00,-1,-1,-1
1,30,616.00,-1.00,40.00,137.00,1.00,-1,-1,-1
1,31,1413.00,723.00,39.00,100.00,1.00,-1,-1,-1
1,32,1468.00,864.00,43.00,102.00,1.00,-1,-1,-1
1,33,706.00,590.00,36.00,93.00,1.00,-1,-1,-1
1,34,92.00,0.00,115.00,219.00,1.00,-1,-1,-1
1,35,198.00,33.00,32.00,127.00,1.00,-1,-1,-1
1,36,224.00,42.00,23.00,65.00,1.00,-1,-1,-1
1,37,1871.00,257.00,26.00,69.00,1.00,-1,-1,-1
1,38,1584.00,777.00,34.00,50.00,1.00,-1,-1,-1
1,39,1658.00,915.00,36.00,56.00,1.00,-1,-1,-1
1,40,1340.00,288.00,28.00,36.00,1.00,-1,-1,-1
1,41,1249.00,111.00,27.00,32.00,1.00,-1,-1,-1
1,42,718.00,790.00,30.00,48.00,1.00,-1,-1,-1
1,43,703.00,503.00,30.00,43.00,1.00,-1,-1,-1
1,44,699.00,428.00,30.00,42.00,1.00,-1,-1,-1
1,45,687.00,206.00,77.00,112.00,1.00,-1,-1,-1
1,46,678.00,291.00,57.00,121.00,1.00,-1,-1,-1
1,47,1543.00,628.00,176.00,116.00,1.00,-1,-1,-1
1,48,1193.00,320.00,270.00,255.00,1.00,-1,-1,-1
1,49,1790.00,94.00,152.00,105.00,1.00,-1,-1,-1
1,50,1483.00,538.00,252.00,181.00,1.00,-1,-1,-1
1,51,1279.00,173.00,129.00,104.00,1.00,-1,-1,-1
1,52,1280.00,153.00,162.00,96.00,1.00,-1,-1,-1
1,53,1249.00,150.00,160.00,99.00,1.00,-1,-1,-1
1,54,1185.00,-7.00,153.00,95.00,1.00,-1,-1,-1
1,55,562.00,161.00,166.00,96.00,1.00,-1,-1,-1
1,56,550.00,84.00,172.00,88.00,1.00,-1,-1,-1
1,57,517.00,55.00,170.00,89.00,1.00,-1,-1,-1
1,58,574.00,15.00,139.00,107.00,1.00,-1,-1,-1
1,59,1725.00,882.00,196.00,134.00,1.00,-1,-1,-1
1,60,783.00,145.00,55.00,170.00,1.00,-1,-1,-1
1,61,994.00,-36.87,52.00,149.00,1.00,-1,-1,-1
1,62,1358.00,612.00,42.00,89.00,1.00,-1,-1,-1
1,63,930.00,-51.87,55.00,160.00,1.00,-1,-1,-1
1,64,586.97,66.00,35.80,150.13,1.00,-1,-1,-1
1,65,165.29,318.13,67.28,191.87,1.00,-1,-1,-1
1,66,114.46,286.13,62.94,206.00,1.00,-1,-1,-1
1,67,957.87,727.74,120.00,260.00,1.00,-1,-1,-1
1,68,1043.44,744.87,78.73,227.13,1.00,-1,-1,-1
1,69,755.86,89.13,46.27,142.87,1.00,-1,-1,-1
1,70,752.74,90.00,57.00,168.00,1.00,-1,-1,-1
1,71,550.00,-42.00,41.00,132.00,1.00,-1,-1,-1
1,72,598.00,-7.00,61.00,77.00,1.00,-1,-1,-1
1,73,364.29,160.00,50.02,164.00,1.00,-1,-1,-1
1,74,1221.00,30.00,60.00,118.00,1.00,-1,-1,-1
1,75,266.00,826.60,80.00,260.00,1.00,-1,-1,-1
1,76,193.28,788.87,94.31,275.87,1.00,-1,-1,-1
1,77,517.00,103.00,56.00,173.00,1.00,-1,-1,-1
1,78,303.00,46.00,42.00,164.00,1.00,-1,-1,-1
1,79,359.00,110.00,52.00,175.00,1.00,-1,-1,-1
1,80,1777.47,652.74,66.00,215.00,1.00,-1,-1,-1
1,81,289.00,124.00,51.00,170.00,1.00,-1,-1,-1
1,82,360.56,90.00,45.02,178.00,1.00,-1,-1,-1
1,83,217.00,137.00,61.00,158.00,1.00,-1,-1,-1
1,84,222.13,110.00,54.00,174.00,1.00,-1,-1,-1
1,85,281.00,88.00,56.00,175.00,1.00,-1,-1,-1
1,86,254.13,77.87,49.73,158.13,1.00,-1,-1,-1
1,87,206.00,102.00,40.00,172.00,1.00,-1,-1,-1
1,88,885.00,-44.87,48.00,162.00,1.00,-1,-1,-1
1,89,387.44,195.87,61.26,187.87,1.00,-1,-1,-1
1,90,466.44,123.13,61.98,182.00,1.00,-1,-1,-1
1,91,1700.71,310.13,76.98,200.00,1.00,-1,-1,-1
1,92,1593.13,288.13,57.00,192.00,1.00,-1,-1,-1
1,93,1486.72,-3.13,55.69,141.13,1.00,-1,-1,-1
1,94,1765.42,215.87,65.02,171.00,1.00,-1,-1,-1
1,95,1669.00,13.13,52.00,164.00,1.00,-1,-1,-1
1,96,1607.13,2.00,54.00,171.00,1.00,-1,-1,-1
1,97,1871.87,225.87,67.00,190.00,1.00,-1,-1,-1
1,98,402.00,34.87,45.00,158.00,1.00,-1,-1,-1
1,99,349.58,47.00,56.98,146.00,1.00,-1,-1,-1
1,100,364.00,-102.13,45.00,127.00,1.00,-1,-1,-1
1,101,461.85,-106.00,52.29,150.87,1.00,-1,-1,-1
1,102,403.85,-103.00,50.57,150.74,1.00,-1,-1,-1
1,103,511.13,-106.13,45.00,144.00,1.00,-1,-1,-1
1,105,1211.00,31.00,64.00,93.00,1.00,-1,-1,-1
1,106,39.00,309.00,115.00,117.00,1.00,-1,-1,-1
2,1,1579.27,592.98,61.83,238.22,1.00,-1,-1,-1
2,2,449.29,-4.02,68.63,176.22,1.00,-1,-1,-1
2,3,817.28,604.00,73.08,260.00,1.00,-1,-1,-1
2,4,1721.04,456.02,76.92,212.76,1.00,-1,-1,-1
2,5,1032.09,931.00,83.02,256.00,1.00,-1,-1,-1
2,6,639.00,757.00,70.00,250.00,1.00,-1,-1,-1
2,7,623.00,901.00,144.00,123.00,1.00,-1,-1,-1
2,8,671.00,427.00,42.00,652.00,1.00,-1,-1,-1
2,9,1516.00,126.00,100.00,73.00,1.00,-1,-1,-1
2,10,1556.00,-1.00,25.00,129.00,1.00,-1,-1,-1
2,11,1545.00,196.00,28.00,81.00,1.00,-1,-1,-1
2,12,1513.00,266.00,95.00,80.00,1.00,-1,-1,-1
2,13,1537.00,342.00,29.00,197.00,1.00,-1,-1,-1
2,14,1537.00,434.00,93.00,159.00,1.00,-1,-1,-1
2,15,1299.00,74.00,76.00,92.00,1.00,-1,-1,-1
2,16,1311.00,0.00,48.00,75.00,1.00,-1,-1,-1
2,17,1564.00,380.00,53.00,110.00,1.00,-1,-1,-1
2,18,1842.00,581.00,80.00,78.00,1.00,-1,-1,-1
