1,1,889.7,422.6,137.7,520.4,0.9399999976158142,-1,-1,-1
1,2,508.6,456.3,32.4,105.3,0.9300000071525574,-1,-1,-1
1,3,1011.2,411.8,160.7,611.6,0.9300000071525574,-1,-1,-1
1,4,773.6,444.2,71.5,205.9,0.9300000071525574,-1,-1,-1
1,5,383.4,464.4,41.2,112.0,0.9200000166893005,-1,-1,-1
1,6,1368.9,418.5,91.8,290.9,0.9200000166893005,-1,-1,-1
1,7,1171.8,449.2,43.2,102.6,0.9100000262260437,-1,-1,-1
1,8,1025.3,427.3,148.5,435.4,0.8999999761581421,-1,-1,-1
1,9,579.5,456.3,21.6,61.4,0.8799999952316284,-1,-1,-1
1,10,598.7,457.7,21.6,56.0,0.8799999952316284,-1,-1,-1
1,11,536.6,457.7,22.3,59.4,0.8700000047683716,-1,-1,-1
1,12,1633.5,415.1,164.7,473.9,0.8600000143051147,-1,-1,-1
1,13,626.1,457.3,21.6,62.1,0.8600000143051147,-1,-1,-1
1,14,558.6,457.0,22.3,62.1,0.8600000143051147,-1,-1,-1
1,15,415.5,465.8,41.2,105.3,0.8399999737739563,-1,-1,-1
1,16,843.1,449.9,21.6,64.8,0.8399999737739563,-1,-1,-1
1,17,988.9,450.6,28.3,79.7,0.8299999833106995,-1,-1,-1
1,18,596.0,441.1,18.9,43.9,0.8299999833106995,-1,-1,-1
1,19,501.2,462.0,25.6,83.0,0.8299999833106995,-1,-1,-1
1,20,1571.4,406.4,162.0,407.7,0.8199999928474426,-1,-1,-1
1,21,437.1,457.7,34.4,93.1,0.8100000023841858,-1,-1,-1
1,22,1115.8,446.9,37.8,101.3,0.7900000214576721,-1,-1,-1
1,23,1013.2,456.0,27.0,72.9,0.7900000214576721,-1,-1,-1
1,24,806.6,445.2,24.3,80.3,0.7699999809265137,-1,-1,-1
1,25,393.9,461.7,35.1,98.5,0.75,-1,-1,-1
2,1,890.4,422.0,138.6,523.9,0.9399999976158142,-1,-1,-1
2,2,508.0,456.0,32.4,105.3,0.9300000071525574,-1,-1,-1
2,3,1014.4,413.2,160.1,608.9,0.9200000166893005,-1,-1,-1
2,4,775.6,446.5,71.0,204.1,0.9200000166893005,-1,-1,-1
2,5,382.7,463.8,41.4,112.6,0.9200000166893005,-1,-1,-1
2,6,1362.6,419.7,91.0,288.0,0.9100000262260437,-1,-1,-1
2,7,1173.0,449.5,43.2,102.6,0.8899999856948853,-1,-1,-1
2,8,1028.1,428.7,145.2,425.7,0.8799999952316284,-1,-1,-1
2,9,579.8,456.0,21.6,61.4,0.8799999952316284,-1,-1,-1
2,10,598.8,458.2,21.4,55.4,0.8799999952316284,-1,-1,-1
2,11,536.9,457.7,22.3,59.4,0.8700000047683716,-1,-1,-1
2,12,1638.9,416.9,165.6,477.4,0.8899999856948853,-1,-1,-1
2,13,626.7,457.9,21.4,61.5,0.8600000143051147,-1,-1,-1
2,14,559.0,457.0,22.1,61.5,0.8600000143051147,-1,-1,-1
2,15,414.3,466.3,41.2,105.3,0.8500000238418579,-1,-1,-1
2,16,844.1,450.5,21.8,65.4,0.8399999737739563,-1,-1,-1
2,17,987.9,450.9,29.2,82.0,0.8399999737739563,-1,-1,-1
2,18,596.0,441.1,18.9,43.9,0.8299999833106995,-1,-1,-1
2,19,500.7,460.6,26.0,84.2,0.800000011920929,-1,-1,-1
2,20,1582.4,406.9,161.1,405.9,0.8399999737739563,-1,-1,-1
2,21,436.1,457.4,35.7,96.7,0.8399999737739563,-1,-1,-1
2,22,1115.5,447.1,37.2,99.5,0.8100000023841858,-1,-1,-1
2,23,1013.2,455.7,27.0,72.9,0.8199999928474426,-1,-1,-1
2,24,808.1,446.3,24.8,82.1,0.8100000023841858,-1,-1,-1
2,25,393.9,461.7,35.1,98.5,0.75,-1,-1,-1
3,1,890.2,420.8,139.4,527.2,0.9300000071525574,-1,-1,-1
3,2,507.8,456.2,32.6,105.8,0.9300000071525574,-1,-1,-1
3,3,1017.9,412.1,160.4,608.7,0.9200000166893005,-1,-1,-1
3,4,778.5,446.6,71.1,204.3,0.9200000166893005,-1,-1,-1
3,5,382.6,463.5,41.4,112.7,0.9200000166893005,-1,-1,-1
3,6,1353.7,419.3,91.1,287.5,0.8999999761581421,-1,-1,-1
3,7,1175.3,448.8,43.2,102.6,0.8999999761581421,-1,-1,-1
3,8,1026.6,427.1,144.4,423.3,0.8899999856948853,-1,-1,-1
3,9,579.6,455.7,21.6,61.4,0.8799999952316284,-1,-1,-1
3,10,598.6,458.1,21.4,55.3,0.8799999952316284,-1,-1,-1
3,11,537.3,458.4,22.1,58.9,0.8700000047683716,-1,-1,-1
3,12,1645.2,413.0,169.6,490.6,0.8899999856948853,-1,-1,-1
3,13,627.5,458.5,21.2,60.9,0.8600000143051147,-1,-1,-1
3,14,558.6,457.8,21.9,60.9,0.8500000238418579,-1,-1,-1
3,15,413.0,466.2,40.8,104.2,0.8500000238418579,-1,-1,-1
3,16,845.4,450.0,21.9,65.5,0.8500000238418579,-1,-1,-1
3,17,989.8,451.2,28.2,79.3,0.7599999904632568,-1,-1,-1
3,18,596.0,441.1,18.5,42.8,0.8299999833106995,-1,-1,-1
